31.10.2018,21:12:55,21.2153,11.68
31.10.2018,21:13:55,21.2319,11.67
31.10.2018,21:14:55,21.2486,11.69
31.10.2018,21:15:55,21.2653,11.7
31.10.2018,21:16:55,21.2819,11.74
31.10.2018,21:17:55,21.2986,11.76
31.10.2018,21:18:55,21.3153,11.74
31.10.2018,21:19:55,21.3319,11.73
31.10.2018,21:20:55,21.3486,11.74
31.10.2018,21:21:55,21.3653,11.74
31.10.2018,21:22:55,21.3819,11.74
31.10.2018,21:23:55,21.3986,11.76
31.10.2018,21:24:55,21.4153,11.75
31.10.2018,21:25:55,21.4319,11.77
31.10.2018,21:26:55,21.4486,11.74
31.10.2018,21:27:55,21.4653,11.74
31.10.2018,21:28:55,21.4819,11.73
31.10.2018,21:29:55,21.4986,11.71
31.10.2018,21:30:55,21.5153,11.71
31.10.2018,21:31:55,21.5319,11.7
31.10.2018,21:32:55,21.5486,11.71
31.10.2018,21:33:55,21.5653,11.69
31.10.2018,21:34:55,21.5819,11.66
31.10.2018,21:35:55,21.5986,11.66
31.10.2018,21:36:55,21.6153,11.65
31.10.2018,21:37:55,21.6319,11.65
31.10.2018,21:38:55,21.6486,11.67
31.10.2018,21:39:55,21.6653,11.7
31.10.2018,21:40:55,21.6819,11.7
31.10.2018,21:41:55,21.6986,11.71
31.10.2018,21:42:55,21.7153,11.7
31.10.2018,21:43:55,21.7319,11.74
31.10.2018,21:44:55,21.7486,11.71
31.10.2018,21:45:55,21.7653,11.73
31.10.2018,21:46:55,21.7819,11.74
31.10.2018,21:47:55,21.7986,11.69
31.10.2018,21:48:55,21.8153,11.66
31.10.2018,21:49:55,21.8319,11.63
31.10.2018,21:50:55,21.8486,11.62
31.10.2018,21:51:55,21.8653,11.61
31.10.2018,21:52:55,21.8819,11.62
31.10.2018,21:53:55,21.8986,11.59
31.10.2018,21:54:55,21.9153,11.6
31.10.2018,21:55:55,21.9319,11.58
31.10.2018,21:56:55,21.9486,11.58
31.10.2018,21:57:55,21.9653,11.58
31.10.2018,21:58:55,21.9819,11.59
31.10.2018,21:59:55,21.9986,11.6
31.10.2018,22:00:55,22.0153,11.66
31.10.2018,22:01:55,22.0319,11.64
31.10.2018,22:02:55,22.0486,11.65
31.10.2018,22:03:55,22.0653,11.65
31.10.2018,22:04:55,22.0819,11.69
31.10.2018,22:05:55,22.0986,11.71
31.10.2018,22:06:55,22.1153,11.69
31.10.2018,22:07:55,22.1319,11.72
31.10.2018,22:08:55,22.1486,11.75
31.10.2018,22:09:55,22.1653,11.74
31.10.2018,22:10:55,22.1819,11.77
31.10.2018,22:11:55,22.1986,11.79
31.10.2018,22:12:55,22.2153,11.86
31.10.2018,22:13:55,22.2319,11.92
31.10.2018,22:14:55,22.2486,11.96
31.10.2018,22:15:55,22.2653,11.99
31.10.2018,22:16:55,22.2819,11.99
31.10.2018,22:17:55,22.2986,12.
31.10.2018,22:18:55,22.3153,11.99
31.10.2018,22:19:55,22.3319,11.98
31.10.2018,22:20:55,22.3486,11.97
31.10.2018,22:21:55,22.3653,11.94
31.10.2018,22:22:55,22.3819,11.94
31.10.2018,22:23:55,22.3986,11.9
31.10.2018,22:24:55,22.4153,11.93
31.10.2018,22:25:55,22.4319,11.9
31.10.2018,22:26:55,22.4486,11.9
31.10.2018,22:27:55,22.4653,11.86
31.10.2018,22:28:55,22.4819,11.9
31.10.2018,22:29:55,22.4986,11.9
31.10.2018,22:30:55,22.5153,11.9
31.10.2018,22:31:55,22.5319,11.94
31.10.2018,22:32:55,22.5486,11.99
31.10.2018,22:33:55,22.5653,12.
31.10.2018,22:34:55,22.5819,11.99
31.10.2018,22:35:55,22.5986,12.02
31.10.2018,22:36:55,22.6153,12.03
31.10.2018,22:37:55,22.6319,12.06
31.10.2018,22:38:55,22.6486,12.05
31.10.2018,22:39:55,22.6653,12.05
31.10.2018,22:40:55,22.6819,12.08
31.10.2018,22:41:55,22.6986,12.07
31.10.2018,22:42:55,22.7153,12.07
31.10.2018,22:43:55,22.7319,12.09
31.10.2018,22:44:55,22.7486,12.11
31.10.2018,22:45:55,22.7653,12.14
31.10.2018,22:46:55,22.7819,12.17
31.10.2018,22:47:55,22.7986,12.21
31.10.2018,22:48:55,22.8153,12.25
31.10.2018,22:49:55,22.8319,12.22
31.10.2018,22:50:55,22.8486,12.23
31.10.2018,22:51:55,22.8653,12.24
31.10.2018,22:52:55,22.8819,12.29
31.10.2018,22:53:55,22.8986,12.3
31.10.2018,22:54:55,22.9153,12.34
31.10.2018,22:55:55,22.9319,12.37
31.10.2018,22:56:55,22.9486,12.41
31.10.2018,22:57:55,22.9653,12.4
31.10.2018,22:58:55,22.9819,12.41
31.10.2018,22:59:55,22.9986,12.39
31.10.2018,23:00:55,23.0153,12.42
31.10.2018,23:01:55,23.0319,12.48
31.10.2018,23:02:55,23.0486,12.49
31.10.2018,23:03:55,23.0653,12.49
31.10.2018,23:04:55,23.0819,12.5
31.10.2018,23:05:55,23.0986,12.52
31.10.2018,23:06:55,23.1153,12.51
31.10.2018,23:07:55,23.1319,12.52
31.10.2018,23:08:55,23.1486,12.54
31.10.2018,23:09:55,23.1653,12.54
31.10.2018,23:10:55,23.1819,12.55
31.10.2018,23:11:55,23.1986,12.56
31.10.2018,23:12:55,23.2153,12.58
31.10.2018,23:13:55,23.2319,12.6
31.10.2018,23:14:55,23.2486,12.61
31.10.2018,23:15:55,23.2653,12.62
31.10.2018,23:16:55,23.2819,12.61
31.10.2018,23:17:55,23.2986,12.56
31.10.2018,23:18:55,23.3153,12.57
31.10.2018,23:19:55,23.3319,12.57
31.10.2018,23:20:55,23.3486,12.55
31.10.2018,23:21:55,23.3653,12.59
31.10.2018,23:22:55,23.3819,12.63
31.10.2018,23:23:55,23.3986,12.62
31.10.2018,23:24:55,23.4153,12.66
31.10.2018,23:25:55,23.4319,12.69
31.10.2018,23:26:55,23.4486,12.67
31.10.2018,23:27:55,23.4653,12.63
31.10.2018,23:28:55,23.4819,12.61
31.10.2018,23:29:55,23.4986,12.57
31.10.2018,23:30:55,23.5153,12.57
31.10.2018,23:31:55,23.5319,12.54
31.10.2018,23:32:55,23.5486,12.5
31.10.2018,23:33:55,23.5653,12.5
31.10.2018,23:34:55,23.5819,12.5
31.10.2018,23:35:55,23.5986,12.46
31.10.2018,23:36:55,23.6153,12.46
31.10.2018,23:37:55,23.6319,12.44
31.10.2018,23:38:55,23.6486,12.43
31.10.2018,23:39:55,23.6653,12.44
31.10.2018,23:40:55,23.6819,12.39
31.10.2018,23:41:55,23.6986,12.38
31.10.2018,23:42:55,23.7153,12.34
31.10.2018,23:43:55,23.7319,12.3
31.10.2018,23:44:55,23.7486,12.3
31.10.2018,23:45:55,23.7653,12.27
31.10.2018,23:46:55,23.7819,12.23
31.10.2018,23:47:55,23.7986,12.26
31.10.2018,23:48:55,23.8153,12.25
31.10.2018,23:49:55,23.8319,12.22
31.10.2018,23:50:55,23.8486,12.21
31.10.2018,23:51:55,23.8653,12.19
31.10.2018,23:52:55,23.8819,12.17
31.10.2018,23:53:55,23.8986,12.2
31.10.2018,23:54:55,23.9153,12.17
31.10.2018,23:55:55,23.9319,12.14
31.10.2018,23:56:55,23.9486,12.13
31.10.2018,23:57:55,23.9653,12.14
31.10.2018,23:58:55,23.9819,12.17
31.10.2018,23:59:55,23.9986,12.17
